neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
8.792991339072234,0.45514937833102237,309.02588888311607,176.76796713651348,-1.2735449075698853,-0.47375208139419556,-0.48585647344589233
8.824233659697597,0.4535291021560801,309.04045042680093,176.76796713651348,-1.2240219116210938,-0.45635175704956055,-0.47114571928977966
8.824233659697597,0.4535291021560801,309.04045042680093,176.30771889112674,-1.2171151638031006,-0.4538101255893707,-0.45744481682777405
8.501237377923376,0.45814362091308053,310.0790221862808,176.30771889112674,-1.0122113227844238,-0.32388120889663696,-0.4066507816314697
8.215217224146402,0.461239322272023,311.05787242890995,176.76796713651348,-0.988233745098114,-0.34061866998672485,-0.3755348324775696
8.700567846183008,0.45986744649722755,309.0792778560219,176.30771889112674,-1.2796664237976074,-0.47019726037979126,-0.5029605627059937
7.902021662845316,0.4559833789731456,311.07876816009156,176.30771889112674,-1.2586278915405273,-0.45173579454421997,-0.494304358959198
7.701890284857707,0.45723466125590434,310.0790221862808,176.30771889112674,-1.2094626426696777,-0.4420051574707031,-0.4425526559352875
7.902021662845316,0.4559833789731456,311.07876816009156,176.30771889112674,-1.1534202098846436,-0.4210803508758545,-0.4058563709259033
8.33093059135593,0.457819629891817,309.0582469373694,176.30771889112674,-1.2980763912200928,-0.5037677884101868,-0.486514151096344
7.449159166602842,0.458664058129255,311.1301978272119,176.30771889112674,-1.0667389631271362,-0.36561161279678345,-0.3929589092731476
7.846880859297962,0.45916769067502683,311.07876816009156,176.30771889112674,-0.9791584014892578,-0.33437591791152954,-0.3641637861728668
7.275456917887509,0.4614198989747851,308.05843601498725,176.76796713651348,-1.21125328540802,-0.4328390955924988,-0.4531420171260834
7.449159166602842,0.4617075597200637,309.0792778560219,176.76796713651348,-1.3245640993118286,-0.517491340637207,-0.45388680696487427
7.929881881462817,0.4573620446599616,309.0582469373694,176.76796713651348,-1.2136307954788208,-0.45193737745285034,-0.43383970856666565
7.729062151505656,0.45862533257982924,308.05843601498725,176.79375292448162,-1.2780402898788452,-0.5048040747642517,-0.46834152936935425
8.101959713235148,0.4577351363893267,310.0403199585499,176.79375292448162,-0.9223243594169617,-0.3271559178829193,-0.3429376780986786
8.33093059135593,0.45786756811611234,309.02588888311607,176.79375292448162,-1.0271120071411133,-0.34097373485565186,-0.33510178327560425
8.792991339072234,0.45517797769705626,309.00647242412253,176.76796713651348,-1.069839596748352,-0.3479119539260864,-0.35812002420425415
9.090637583633507,0.4521043621008793,308.00162337234525,177.25070888384357,-1.3714593648910522,-0.5786350965499878,-0.5486788153648376
9.195099630365593,0.45569342299410126,309.0,177.25070888384357,-0.8077942728996277,-0.31170880794525146,-0.33020949363708496
9.162704786261475,0.45728843303785255,309.0016181187406,177.25070888384357,-1.1020991802215576,-0.38733282685279846,-0.41291338205337524
9.227722388037945,0.45409378708814946,309.0016181187406,177.25070888384357,-1.3233097791671753,-0.5275571346282959,-0.4999926686286926
8.837792804071963,0.46193319162150653,310.0016128990299,177.2724765268596,-0.8151416778564453,-0.3205046057701111,-0.32316774129867554
8.86863261226936,0.4603323262889187,310.00645154577023,177.2724765268596,-1.199721097946167,-0.43158870935440063,-0.48483943939208984
8.186786058946147,0.4599373715135984,313.01437666663173,177.2724765268596,-1.0261768102645874,-0.36951959133148193,-0.4092174470424652
7.674907688144602,0.45309393765474226,314.00636936215164,177.2724765268596,-1.450889229774475,-0.6158474683761597,-0.5743448138237
7.528051759453333,0.451172623321271,313.0,177.2939019920036,-1.382261872291565,-0.5510324239730835,-0.5505267381668091
8.188203043003943,0.45299533864392294,310.00645154577023,177.2939019920036,-1.186766266822815,-0.4732828140258789,-0.462254136800766
8.591607364668882,0.4534659832785472,310.00645154577023,177.2939019920036,-1.1983845233917236,-0.46939510107040405,-0.46394234895706177
8.449926714937387,0.44858987440450937,311.0064308016797,176.84410962813365,-1.3136875629425049,-0.5117902159690857,-0.5296996831893921
8.855697037272224,0.44907359769232885,311.0064308016797,176.86869944952446,-1.2699837684631348,-0.5164903998374939,-0.5167575478553772
8.983808315461014,0.44272977693030197,311.0,177.31499327534868,-1.2874205112457275,-0.5069734454154968,-0.5131720304489136
8.824233659697597,0.4506691751388978,311.00160771288625,177.7615432035041,-1.1192376613616943,-0.3891759514808655,-0.3934495449066162
8.246718980571606,0.44980271527683535,310.00645154577023,177.31499327534868,-1.3859319686889648,-0.5326492190361023,-0.5398989319801331
7.729062151505656,0.45571497670088995,310.0258053775524,176.86869944952446,-1.2024990320205688,-0.36224350333213806,-0.4472532272338867
7.250025746685287,0.46007010116329566,310.0403199585499,176.86869944952446,-1.0913265943527222,-0.31034737825393677,-0.3894518315792084
7.449159166602842,0.45879678439894434,311.0401903291599,176.86869944952446,-1.091697335243225,-0.3342953622341156,-0.3697526454925537
7.846880859297962,0.4592246405292063,311.0401903291599,176.86869944952446,-1.1131905317306519,-0.3557955026626587,-0.36337557435035706
7.874355323428398,0.45760622009241486,311.05787242890995,176.86869944952446,-1.2279309034347534,-0.40001583099365234,-0.41056856513023376
8.442032068753473,0.45837764797780234,312.07851576165893,177.31499327534868,-1.0932252407073975,-0.35957175493240356,-0.3570639491081238
9.035357834560267,0.460583352471527,311.07876816009156,177.31499327534868,-1.2201411724090576,-0.4631759524345398,-0.3918214738368988
9.035357834560267,0.460583352471527,311.07876816009156,177.31499327534868,-1.0855804681777954,-0.38043612241744995,-0.3652501404285431
8.807165078114156,0.4634426195427863,310.0580590792634,177.2939019920036,-1.17413330078125,-0.4183235168457031,-0.4106220602989197
8.746537250840229,0.46656211972854095,310.1032086257735,177.7260954303383,-1.2267423868179321,-0.4371558725833893,-0.4629908502101898
8.776747271608942,0.4650048349985449,310.0790221862808,177.7260954303383,-1.0952690839767456,-0.35542768239974976,-0.39815783500671387
9.232706796231914,0.46238202577801996,310.0403199585499,177.70794656883893,-1.1202669143676758,-0.4326280951499939,-0.39711862802505493
9.0668643005208,0.45902688812530384,311.05787242890995,177.25070888384357,-1.3140571117401123,-0.5092304944992065,-0.4923270344734192
8.471532022672537,0.45682339496714525,312.05768697470023,177.25070888384357,-1.0922644138336182,-0.38401129841804504,-0.419238418340683
8.243845209606027,0.4596745851716443,311.0401903291599,177.25070888384357,-1.09730064868927,-0.3718070089817047,-0.41028347611427307
8.301699814653642,0.45649301755748073,311.0401903291599,176.79375292448162,-1.2370517253875732,-0.43983960151672363,-0.4676345884799957
8.101959713235148,0.4577351363893267,310.0403199585499,177.25070888384357,-0.8959612846374512,-0.2902958393096924,-0.33180591464042664
8.272672051666516,0.4581050515649093,311.02572240893517,176.33716214248554,-0.936901867389679,-0.3173507750034332,-0.3531985878944397
8.89968669505716,0.4586886931660361,310.0403199585499,176.33716214248554,-1.2147109508514404,-0.43626323342323303,-0.4460979402065277
8.33093059135593,0.45487655118955567,311.05787242890995,176.33716214248554,-1.1856968402862549,-0.4340183734893799,-0.44233641028404236
8.301699814653642,0.45649301755748073,311.0401903291599,176.33716214248554,-1.185836911201477,-0.4310940206050873,-0.4403380751609802
8.792991339072234,0.45222285837612675,311.02572240893517,176.79375292448162,-1.186206579208374,-0.440852552652359,-0.4404682219028473
8.855697037272224,0.448999331523282,311.05787242890995,176.79375292448162,-1.1936107873916626,-0.4369753301143646,-0.45044857263565063
8.792991339072234,0.45222285837612675,311.02572240893517,176.79375292448162,-0.8740517497062683,-0.32444000244140625,-0.34727829694747925
8.61005282555001,0.46175736355441016,311.02572240893517,176.79375292448162,-1.1264262199401855,-0.4149344563484192,-0.4224035143852234
8.471532022672537,0.4598173749207042,310.0258053775524,176.79375292448162,-1.316450834274292,-0.5001882910728455,-0.5071655511856079
8.471532022672537,0.4598173749207042,310.0258053775524,176.79375292448162,-1.21449613571167,-0.4470179080963135,-0.4657384753227234
7.874355323428398,0.4576535218041682,311.02572240893517,176.81913055431212,-1.211973786354065,-0.4388422966003418,-0.46977806091308594
8.073611636882019,0.4593532958242435,310.0258053775524,176.81913055431212,-1.2070645093917847,-0.42548471689224243,-0.45382627844810486
8.101959713235148,0.45777323613739035,310.01451578918045,176.81913055431212,-1.2073471546173096,-0.43220552802085876,-0.4562113881111145
8.101959713235148,0.45777323613739035,310.01451578918045,177.2724765268596,-1.2776153087615967,-0.5039514899253845,-0.4812881052494049
7.902021662845316,0.45902933040050686,309.01456276363416,177.2724765268596,-1.1706374883651733,-0.39994338154792786,-0.44624680280685425
7.648112402600888,0.4604882337873189,310.0403199585499,176.81913055431212,-1.2347781658172607,-0.4654964506626129,-0.46823668479919434
7.846880859297962,0.4592246405292063,311.0401903291599,176.81913055431212,-0.9618933796882629,-0.3454118072986603,-0.36054539680480957
7.902021662845316,0.4560776488475262,311.01446911679204,176.81913055431212,-1.2452011108398438,-0.5015180706977844,-0.4705595374107361
7.874355323428398,0.4576535218041682,311.02572240893517,176.79375292448162,-1.2301033735275269,-0.4802769720554352,-0.4799872934818268
7.674907688144602,0.45597016435191356,312.0256399721023,176.79375292448162,-1.078351616859436,-0.3830086290836334,-0.43439215421676636
7.874355323428398,0.4576535218041682,311.02572240893517,176.79375292448162,-1.2307484149932861,-0.44287341833114624,-0.48226505517959595
7.4752733395528566,0.46018304091486256,309.02588888311607,176.79375292448162,-1.2190237045288086,-0.4418222904205322,-0.4817203879356384
7.874355323428398,0.4606151858138061,309.02588888311607,176.33716214248554,-1.1315205097198486,-0.41851621866226196,-0.3927597105503082
8.301699814653642,0.45948538409377687,309.01456276363416,176.79375292448162,-1.3178070783615112,-0.5260853171348572,-0.4766855835914612
8.731160688176553,0.4583763914853619,309.00647242412253,176.79375292448162,-1.2987754344940186,-0.5201124548912048,-0.4717784821987152
8.501237377923376,0.46121424555368773,308.0146100430952,177.25070888384357,-1.3742859363555908,-0.5400776267051697,-0.542582631111145
8.442032068753473,0.46139100893504453,310.0403199585499,176.79375292448162,-1.0539010763168335,-0.3459916114807129,-0.3998020887374878
8.243845209606027,0.46264904888933583,309.04045042680093,176.33716214248554,-1.0574123859405518,-0.31811413168907166,-0.36313825845718384
8.442032068753473,0.46139100893504453,310.0403199585499,176.33716214248554,-1.2374967336654663,-0.426030695438385,-0.4638332426548004
8.471532022672537,0.45976954254876573,310.0580590792634,176.33716214248554,-1.2134602069854736,-0.4231795370578766,-0.4618777334690094
8.158549705178624,0.4644213988527299,311.05787242890995,176.79375292448162,-1.0752092599868774,-0.36571019887924194,-0.42091336846351624
7.765589086899514,0.46397610814895013,311.05787242890995,176.79375292448162,-1.0779855251312256,-0.37999460101127625,-0.42559880018234253
7.765589086899514,0.46397610814895013,311.05787242890995,176.79375292448162,-1.106698751449585,-0.38108551502227783,-0.42507442831993103
7.568831224199261,0.462275794424914,312.05768697470023,176.79375292448162,-1.0259664058685303,-0.3268465995788574,-0.3841715157032013
7.568831224199261,0.462275794424914,312.05768697470023,176.79375292448162,-0.9517110586166382,-0.3268558382987976,-0.3493763506412506
8.04545997258908,0.46087102718234346,310.0790221862808,176.33716214248554,-1.2360951900482178,-0.44510316848754883,-0.4723305106163025
7.792499677503914,0.4623524218407805,311.07876816009156,176.33716214248554,-1.2118866443634033,-0.4307917058467865,-0.4661034643650055
7.989737824892005,0.46412242080867766,310.0403199585499,176.33716214248554,-1.108492136001587,-0.3564339578151703,-0.4118853509426117
7.989737824892005,0.46412242080867766,310.0403199585499,176.33716214248554,-1.3316582441329956,-0.5006574988365173,-0.5126290917396545
7.792499677503914,0.4624097666922108,311.0401903291599,176.33716214248554,-1.226170301437378,-0.45547741651535034,-0.4853922426700592
7.792499677503914,0.4654019292308872,309.04045042680093,176.33716214248554,-1.2379909753799438,-0.46751198172569275,-0.47421255707740784
7.792499677503914,0.4654019292308872,309.04045042680093,176.33716214248554,-1.1819887161254883,-0.4024282395839691,-0.47368893027305603
7.765589086899514,0.46697806153318216,309.0582469373694,175.88100825030497,-1.0365750789642334,-0.3403690457344055,-0.40036898851394653
8.158549705178624,0.4674262332946537,309.0582469373694,176.33716214248554,-1.0397906303405762,-0.340004563331604,-0.3914596140384674
8.412735408675807,0.4658961724380214,308.1038785864274,176.30771889112674,-1.2524354457855225,-0.4092109799385071,-0.4812864661216736
8.272672051666516,0.46095380672936676,309.1035425225664,176.30771889112674,-1.2555789947509766,-0.43643370270729065,-0.4823168218135834
8.272672051666516,0.46095380672936676,309.1035425225664,176.79375292448162,-0.9991461038589478,-0.3513498902320862,-0.3908533453941345
8.855697037272224,0.4547797429082286,307.1042168385188,175.88100825030497,-1.2819321155548096,-0.470644474029541,-0.4863494038581848
8.591607364668882,0.4563334872062692,308.05843601498725,175.88100825030497,-1.149170160293579,-0.3918735384941101,-0.42402392625808716
8.33093059135593,0.45786756811611234,309.02588888311607,175.88100825030497,-1.190605878829956,-0.4030153155326843,-0.4491061270236969
8.561272867914267,0.4580035659895368,308.0146100430952,176.33716214248554,-1.2621803283691406,-0.46393442153930664,-0.4735696315765381
8.561272867914267,0.45796495052320885,308.0405817420815,176.33716214248554,-1.3267872333526611,-0.5009860992431641,-0.5145115256309509
8.561272867914267,0.45796495052320885,308.0405817420815,176.33716214248554,-1.0422046184539795,-0.341082364320755,-0.4027058184146881
8.731160688176553,0.4583763914853619,309.00647242412253,175.88100825030497,-1.0564062595367432,-0.35778743028640747,-0.34936267137527466
8.89968669505716,0.45874596541802287,310.0016128990299,176.33716214248554,-1.0956324338912964,-0.3712829351425171,-0.37227967381477356
8.930957274852275,0.45715493370096794,310.0,176.33716214248554,-1.2573199272155762,-0.4830113351345062,-0.4351314902305603
9.130535496209642,0.4588883775598186,309.0,176.33716214248554,-1.2387315034866333,-0.46989139914512634,-0.4319539964199066
9.297271600873245,0.4592560485595533,310.0016128990299,176.33716214248554,-1.2735000848770142,-0.5097825527191162,-0.4703595042228699
8.501237377923376,0.45823894933397413,310.01451578918045,176.33716214248554,-1.0922932624816895,-0.3414876163005829,-0.4355364441871643
8.776747271608942,0.46212044713596445,312.01442274356486,175.84791905248218,-1.055199384689331,-0.34472835063934326,-0.40446656942367554
9.397227353335573,0.46279238162578784,311.0064308016797,175.84791905248218,-1.3135225772857666,-0.4896087646484375,-0.4834895730018616
9.429835346241152,0.4611944258507393,311.01446911679204,176.30771889112674,-1.3266667127609253,-0.5120309591293335,-0.5079506635665894
9.200756660111967,0.4610217817761064,312.0256399721023,176.30771889112674,-0.9762712717056274,-0.3630214333534241,-0.3738739490509033
8.807165078114156,0.4605202288049651,312.0256399721023,176.33716214248554,-1.0429127216339111,-0.3451751172542572,-0.378432959318161
8.776747271608942,0.46212044713596445,312.01442274356486,176.76796713651348,-1.1477259397506714,-0.3882063925266266,-0.41915494203567505
9.961440631402288,0.4583635999223367,309.0016181187406,176.76796713651348,-1.1476519107818604,-0.4006430506706238,-0.3999828100204468
8.855697037272224,0.45198010153961815,309.00647242412253,176.76796713651348,-1.3909684419631958,-0.536850094795227,-0.5433979034423828
8.855697037272224,0.45198010153961815,309.00647242412253,177.22859080993277,-1.1764329671859741,-0.41467729210853577,-0.4514122009277344
8.99415696854887,0.45395906196111474,310.00645154577023,176.30771889112674,-1.281590461730957,-0.4474094808101654,-0.5126753449440002
9.195099630365593,0.4556838780772237,309.00647242412253,176.30771889112674,-1.3355530500411987,-0.5180326700210571,-0.5418347120285034
8.792991339072234,0.45517797769705626,309.00647242412253,176.76796713651348,-1.3158228397369385,-0.5087559223175049,-0.5403660535812378
9.130535496209642,0.45887876572168607,309.00647242412253,176.76796713651348,-1.2085530757904053,-0.4687953591346741,-0.46199965476989746
9.130535496209642,0.45887876572168607,309.00647242412253,176.79375292448162,-1.236497163772583,-0.4707081913948059,-0.4819890558719635
8.700567846183008,0.4599637538166099,309.01456276363416,176.79375292448162,-1.089806079864502,-0.3850322961807251,-0.42926597595214844
9.098589432866746,0.460464370017618,309.01456276363416,176.79375292448162,-1.1393074989318848,-0.40360409021377563,-0.4300794005393982
9.297271600873245,0.46221871022356587,308.0146100430952,176.79375292448162,-1.2092695236206055,-0.44464555382728577,-0.45841068029403687
8.700567846183008,0.4599252236284978,309.04045042680093,176.79375292448162,-1.2204339504241943,-0.4418650269508362,-0.47668686509132385
8.471532022672537,0.4598173749207042,310.0258053775524,176.79375292448162,-0.853302001953125,-0.3184575140476227,-0.32728344202041626
8.700567846183008,0.4599252236284978,309.04045042680093,176.79375292448162,-1.1049081087112427,-0.32163527607917786,-0.3702111542224884
8.761967772366997,0.45672689691962154,309.04045042680093,176.79375292448162,-1.2333316802978516,-0.4222114086151123,-0.42031508684158325
7.902021662845316,0.46198025668606196,307.04071391266666,176.79375292448162,-1.307392954826355,-0.47094830870628357,-0.4874823987483978
7.296207362808699,0.4684008514400522,311.01446911679204,176.33716214248554,-1.0195019245147705,-0.3329818844795227,-0.39515823125839233
7.765589086899514,0.4640240683015102,311.02572240893517,176.33716214248554,-1.0415918827056885,-0.3399079442024231,-0.3744228482246399
7.792499677503914,0.4624097666922108,311.0401903291599,176.33716214248554,-1.3226016759872437,-0.5194907188415527,-0.5279390215873718
7.792499677503914,0.4624097666922108,311.0401903291599,176.33716214248554,-0.9251059293746948,-0.3396208882331848,-0.3459135890007019
8.32604454154192,0.46477508147370616,312.04006153056696,176.33716214248554,-0.9751173257827759,-0.3501577079296112,-0.35270971059799194
8.86863261226936,0.4603323262889187,310.00645154577023,176.33716214248554,-1.3124758005142212,-0.513278603553772,-0.4973856508731842
8.89968669505716,0.4587268722837397,310.01451578918045,176.33716214248554,-1.3632639646530151,-0.5483094453811646,-0.5404130220413208
8.670187036630239,0.45857867932481855,311.02572240893517,176.33716214248554,-1.053537130355835,-0.37571096420288086,-0.4209121763706207
8.301699814653642,0.45653076999338704,311.01446911679204,176.33716214248554,-1.0562824010849,-0.38164645433425903,-0.41853705048561096
8.501237377923376,0.45823894933397413,310.01451578918045,176.33716214248554,-1.3257672786712646,-0.5253477692604065,-0.5264578461647034
8.073611636882019,0.4564092088920033,312.0256399721023,176.33716214248554,-1.0965908765792847,-0.35167643427848816,-0.4424256682395935
7.962163381977063,0.4627848109679468,312.00641019056,176.33716214248554,-0.9489551782608032,-0.3285641372203827,-0.39487916231155396
8.731160688176553,0.4583763914853619,309.00647242412253,176.30771889112674,-1.3386532068252563,-0.5456900000572205,-0.5263740420341492
8.531150271003373,0.4596209543288476,308.00649343804423,176.30771889112674,-1.3331122398376465,-0.5335264205932617,-0.5307779312133789
8.243845209606027,0.4597126007264217,311.01446911679204,176.30771889112674,-1.1629526615142822,-0.39708441495895386,-0.4644137918949127
8.04545997258908,0.45801228099957764,312.01442274356486,176.30771889112674,-0.9039634466171265,-0.32129985094070435,-0.35411205887794495
8.824233659697597,0.4535860972678192,309.0016181187406,176.33716214248554,-1.1747959852218628,-0.4407730996608734,-0.40846043825149536
8.855697037272224,0.45198956887587266,309.0,176.33716214248554,-1.4594652652740479,-0.6059139370918274,-0.5515691041946411
8.501237377923376,0.46117535938665394,308.0405817420815,176.33716214248554,-1.0245065689086914,-0.36595064401626587,-0.43410077691078186
8.243845209606027,0.46270719010698225,309.0016181187406,176.33716214248554,-0.8793286085128784,-0.3315160870552063,-0.327445924282074
8.243845209606027,0.46270719010698225,309.0016181187406,176.79375292448162,-1.3004988431930542,-0.5203450322151184,-0.5012428164482117
8.837792804071963,0.46193319162150653,310.0016128990299,176.79375292448162,-1.1964093446731567,-0.48455381393432617,-0.47695669531822205
8.243845209606027,0.4597126007264217,311.01446911679204,176.33716214248554,-1.1926413774490356,-0.46275728940963745,-0.4696212410926819
8.272672051666516,0.4581334676419832,311.0064308016797,176.33716214248554,-1.014460802078247,-0.3745177388191223,-0.3712695240974426
8.471532022672537,0.45689847174048637,312.00641019056,176.33716214248554,-1.1329240798950195,-0.4106485843658447,-0.39518874883651733
8.471532022672537,0.45689847174048637,312.00641019056,176.33716214248554,-1.269398808479309,-0.4631422460079193,-0.4789811074733734
8.471532022672537,0.4598460815106853,310.00645154577023,176.33716214248554,-1.2575842142105103,-0.4648757576942444,-0.4736694395542145
8.501237377923376,0.4582580221599236,310.0016128990299,176.33716214248554,-1.1478339433670044,-0.39227738976478577,-0.39708226919174194
8.837792804071963,0.46191396583398503,310.01451578918045,176.33716214248554,-1.1573314666748047,-0.40056365728378296,-0.401783287525177
8.837792804071963,0.46191396583398503,310.01451578918045,176.33716214248554,-1.265051245689392,-0.4568954408168793,-0.4793303608894348
8.972991995740388,0.46385423934893,311.01446911679204,176.33716214248554,-1.0381500720977783,-0.3411712348461151,-0.3985118269920349
8.580295152733777,0.46338282183255375,311.00160771288625,176.33716214248554,-1.2012046575546265,-0.4614712595939636,-0.44339483976364136
8.442032068753473,0.4614486186004273,310.0016128990299,176.33716214248554,-1.224635124206543,-0.458649218082428,-0.45502138137817383
7.846880859297962,0.4592626188731051,311.01446911679204,176.33716214248554,-1.2394206523895264,-0.4604213833808899,-0.4662177562713623
8.04545997258908,0.46096692310940957,310.01451578918045,176.33716214248554,-1.291548490524292,-0.49988093972206116,-0.4881901741027832
8.101959713235148,0.45777323613739035,310.01451578918045,176.33716214248554,-1.2733567953109741,-0.48834314942359924,-0.5018494129180908
8.101959713235148,0.45777323613739035,310.01451578918045,176.33716214248554,-1.1021485328674316,-0.38486340641975403,-0.43357354402542114
8.130506250239849,0.45618842793741415,310.00645154577023,176.76796713651348,-1.3177833557128906,-0.5166582465171814,-0.5109352469444275
8.130506250239849,0.45618842793741415,310.00645154577023,176.79375292448162,-1.3610994815826416,-0.576330840587616,-0.5414946675300598
7.701890284857707,0.4543984711606298,312.01442274356486,176.79375292448162,-1.0771459341049194,-0.37793469429016113,-0.3993690609931946
8.360366503513914,0.4592751741913545,307.001628660175,176.79375292448162,-1.114264726638794,-0.4063452184200287,-0.4048381447792053
8.561272867914267,0.4580228773861112,308.00162337234525,176.79375292448162,-1.2773689031600952,-0.5039070844650269,-0.47435325384140015
8.761967772366997,0.45384680480256767,311.00160771288625,176.79375292448162,-0.9440291523933411,-0.33790361881256104,-0.34624746441841125
8.561272867914267,0.45506792193851614,310.0016128990299,176.33716214248554,-1.3031147718429565,-0.4934522211551666,-0.5111672282218933
8.101959713235148,0.45777323613739035,310.01451578918045,176.79375292448162,-1.1115224361419678,-0.3548556864261627,-0.4062581956386566
7.962163381977063,0.45983725698647443,314.00636936215164,175.88100825030497,-0.9708631634712219,-0.330311119556427,-0.39258307218551636
7.989737824892005,0.4582487157469055,314.0143308831621,175.42535688908617,-1.064021110534668,-0.3437252640724182,-0.3901292085647583
8.073611636882019,0.4564373386004519,312.00641019056,175.42535688908617,-1.1401565074920654,-0.3762710988521576,-0.40793031454086304
8.501237377923376,0.4553017926136297,312.01442274356486,175.88100825030497,-1.274176836013794,-0.4899320602416992,-0.4865471422672272
8.383639963469772,0.46160437232041723,312.04006153056696,175.88100825030497,-1.0207396745681763,-0.36003607511520386,-0.37953975796699524
7.989737824892005,0.45821154173309114,314.0398063940302,176.33716214248554,-0.8587129712104797,-0.3002336323261261,-0.3238894045352936
7.989737824892005,0.45821154173309114,314.0398063940302,176.33716214248554,-0.9617525935173035,-0.3226931691169739,-0.34143686294555664
8.531150271003373,0.45372862170654005,312.00641019056,176.33716214248554,-1.2911196947097778,-0.508584201335907,-0.4859982430934906
8.561272867914267,0.45209512230756776,312.04006153056696,176.33716214248554,-1.3370845317840576,-0.5212081670761108,-0.5297054052352905
8.471532022672537,0.45682339496714525,312.05768697470023,176.33716214248554,-1.0203605890274048,-0.3705713152885437,-0.40854892134666443
8.272672051666516,0.455131895494983,313.05750270517393,176.30771889112674,-1.0462292432785034,-0.34964656829833984,-0.3933369219303131
8.360366503513914,0.4504161015102665,313.0399335548102,175.88100825030497,-1.110785961151123,-0.3705957531929016,-0.40226203203201294
9.227722388037945,0.4511176348059439,311.0401903291599,175.88100825030497,-1.3304827213287354,-0.5272358059883118,-0.4865359365940094
8.99415696854887,0.45097507231092554,312.05768697470023,175.88100825030497,-1.2556482553482056,-0.5134170055389404,-0.4772670269012451
9.004067800953724,0.4593245518139419,313.0063897111367,176.33716214248554,-0.9644309282302856,-0.3524799942970276,-0.41380175948143005
9.0668643005208,0.4561693687548947,313.0063897111367,175.88100825030497,-1.217164158821106,-0.4320792555809021,-0.45159515738487244
9.098589432866746,0.45750346077550047,311.01446911679204,175.84791905248218,-1.3057096004486084,-0.49893373250961304,-0.5002642869949341
8.89968669505716,0.4557865881422692,312.01442274356486,175.84791905248218,-1.28617262840271,-0.4554009437561035,-0.48540082573890686
8.930957274852275,0.4571454198474509,310.00645154577023,175.84791905248218,-1.248382806777954,-0.4650809168815613,-0.48341822624206543
8.531150271003373,0.45372862170654005,312.00641019056,175.88100825030497,-1.4085181951522827,-0.5643562078475952,-0.5864059329032898
8.501237377923376,0.4553017926136297,312.01442274356486,176.33716214248554,-1.1152645349502563,-0.39498379826545715,-0.44848209619522095
8.930957274852275,0.45421512129729846,312.00641019056,176.30771889112674,-1.3712722063064575,-0.5544743537902832,-0.5532265305519104
8.731160688176553,0.45542875564736696,311.0064308016797,176.30771889112674,-1.3582465648651123,-0.5223726034164429,-0.5436095595359802
8.930957274852275,0.45421512129729846,312.00641019056,176.76796713651348,-1.0247342586517334,-0.3875136077404022,-0.3582158386707306
9.5290188712387,0.45940338776234113,309.00647242412253,176.76796713651348,-1.0442626476287842,-0.448615163564682,-0.3907255530357361
10.0319039261858,0.45517650006959615,309.0016181187406,176.76796713651348,-1.2433336973190308,-0.49620795249938965,-0.448932021856308
10.103360855677797,0.45197116450075037,309.01456276363416,176.30771889112674,-1.3493645191192627,-0.5277317762374878,-0.5075228214263916
9.195099630365593,0.45565524692487575,309.02588888311607,176.30771889112674,-1.117960810661316,-0.3586045503616333,-0.4378799498081207
9.130535496209642,0.4588499338308014,309.02588888311607,175.84791905248218,-1.046775221824646,-0.3432769179344177,-0.4184763431549072
9.130535496209642,0.4588499338308014,309.02588888311607,175.84791905248218,-1.1948899030685425,-0.40231451392173767,-0.44673091173171997
8.962446604650395,0.45554032157809865,310.01451578918045,175.84791905248218,-1.4203526973724365,-0.5795804858207703,-0.5605518221855164
8.471532022672537,0.45976954254876573,310.0580590792634,175.84791905248218,-1.1978046894073486,-0.42871221899986267,-0.4702175259590149
8.580295152733777,0.4633253420530881,311.0401903291599,175.84791905248218,-0.9977439641952515,-0.34631696343421936,-0.3961891829967499
8.807165078114156,0.46349083404526775,310.0258053775524,175.84791905248218,-1.1355289220809937,-0.393999308347702,-0.3982993960380554
9.035357834560267,0.46064047790803625,311.0401903291599,175.84791905248218,-1.366898536682129,-0.5420122742652893,-0.5410853624343872
8.64001607980854,0.46014655352989986,311.0401903291599,175.84791905248218,-1.0066293478012085,-0.35099202394485474,-0.38224560022354126
8.807165078114156,0.4605202288049651,312.0256399721023,175.84791905248218,-0.9929819107055664,-0.35142892599105835,-0.3715934157371521
8.837792804071963,0.4589532535005132,312.01442274356486,176.30771889112674,-1.2273435592651367,-0.4591495990753174,-0.4450410306453705
8.89968669505716,0.45569298112841905,312.07851576165893,175.84791905248218,-1.3200206756591797,-0.4917861521244049,-0.5251353979110718
8.837792804071963,0.4558638496994453,314.1289544120376,176.30771889112674,-0.9237577319145203,-0.3426372706890106,-0.35552266240119934
9.0668643005208,0.45602975071188745,313.1022197302344,175.84791905248218,-1.1387107372283936,-0.3783816397190094,-0.3992004990577698
9.462668381026933,0.4565439335710365,313.1022197302344,175.84791905248218,-1.0722925662994385,-0.3501524329185486,-0.3588339388370514
9.232706796231914,0.45936219245481313,312.07851576165893,175.84791905248218,-1.0495455265045166,-0.3490491509437561,-0.3588569462299347
9.5290188712387,0.45630764235007126,311.1028768751585,175.84791905248218,-1.2630103826522827,-0.4386185109615326,-0.48948293924331665
8.64001607980854,0.4570764898619543,313.12936623702353,176.30771889112674,-1.01520836353302,-0.3373340666294098,-0.4367760121822357
